"game_id","game_date","period","stint","slug_team","slug_opp","lineup","garbage_time","pts_team","pts_opp","poss_team","poss_opp","secs_played"
22200010,2022-10-19,1,4,"OKC","MIN","Jalen Williams, Jeremiah Robinson-Earl, Luguentz Dort, Shai Gilgeous-Alexander, Tre Mann",0,3,6,2,3,106
22200010,2022-10-19,1,5,"MIN","OKC","Anthony Edwards, Jaylen Nowell, Jordan McLaughlin, Kyle Anderson, Rudy Gobert",0,3,2,3,2,61.4
22200010,2022-10-19,1,5,"OKC","MIN","Darius Bazley, Jalen Williams, Jeremiah Robinson-Earl, Shai Gilgeous-Alexander, Tre Mann",0,3,5,3,2,70
22200010,2022-10-19,1,6,"MIN","OKC","Anthony Edwards, Jaylen Nowell, Jordan McLaughlin, Kyle Anderson, Rudy Gobert",0,1,0,0,0,0
22200010,2022-10-19,1,7,"MIN","OKC","Jaylen Nowell, Jordan McLaughlin, Kyle Anderson, Rudy Gobert, Taurean Prince",0,2,0,2,3,38.6
22200010,2022-10-19,1,6,"OKC","MIN","Darius Bazley, Jalen Williams, Jeremiah Robinson-Earl, Ousmane Dieng, Tre Mann",0,2,6,5,5,100
22200010,2022-10-19,2,8,"MIN","OKC","D'Angelo Russell, Jaylen Nowell, Kyle Anderson, Rudy Gobert, Taurean Prince",0,5,11,4,5,158
22200010,2022-10-19,2,7,"OKC","MIN","Darius Bazley, Jeremiah Robinson-Earl, Josh Giddey, Ousmane Dieng, Tre Mann",0,11,8,7,7,225
22200010,2022-10-19,2,9,"MIN","OKC","Bryn Forbes, D'Angelo Russell, Kyle Anderson, Rudy Gobert, Taurean Prince",0,3,0,3,2,67
22200010,2022-10-19,2,8,"OKC","MIN","Aleksej Pokusevski, Darius Bazley, Josh Giddey, Ousmane Dieng, Tre Mann",0,0,5,2,2,51
22200010,2022-10-19,2,10,"MIN","OKC","Bryn Forbes, D'Angelo Russell, Jaden McDaniels, Rudy Gobert, Taurean Prince",0,5,0,2,2,51
22200010,2022-10-19,2,9,"OKC","MIN","Aleksej Pokusevski, Darius Bazley, Josh Giddey, Luguentz Dort, Tre Mann",0,4,0,3,2,67
22200010,2022-10-19,2,11,"MIN","OKC","Bryn Forbes, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Taurean Prince",0,3,4,3,3,97
22200010,2022-10-19,2,12,"MIN","OKC","Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Taurean Prince",0,0,5,2,3,58
22200010,2022-10-19,2,10,"OKC","MIN","Darius Bazley, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander, Tre Mann",0,0,0,0,0,2
22200010,2022-10-19,2,13,"MIN","OKC","Anthony Edwards, Jaden McDaniels, Jordan McLaughlin, Karl-Anthony Towns, Taurean Prince",0,4,2,2,2,57
22200010,2022-10-19,2,11,"OKC","MIN","Darius Bazley, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander, Tre Mann",0,0,3,0,1,28
22200010,2022-10-19,2,12,"OKC","MIN","Jalen Williams, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander, Tre Mann",0,5,2,3,3,78
22200010,2022-10-19,2,14,"MIN","OKC","Anthony Edwards, Jaden McDaniels, Jordan McLaughlin, Karl-Anthony Towns, Rudy Gobert",0,10,8,8,8,232
22200010,2022-10-19,2,13,"OKC","MIN","Josh Giddey, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander, Tre Mann",0,2,2,2,1,37
22200010,2022-10-19,2,14,"OKC","MIN","Josh Giddey, Kenrich Williams, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander",0,5,8,5,5,149
22200010,2022-10-19,2,15,"OKC","MIN","Kenrich Williams, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander, Tre Mann",0,3,2,3,3,83
22200010,2022-10-19,3,15,"MIN","OKC","Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Rudy Gobert",0,11,17,13,14,356
22200010,2022-10-19,3,16,"MIN","OKC","Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Kyle Anderson",0,0,0,1,0,25
22200010,2022-10-19,3,17,"MIN","OKC","Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Kyle Anderson",0,0,3,0,1,20
22200010,2022-10-19,3,18,"MIN","OKC","Anthony Edwards, D'Angelo Russell, Jaylen Nowell, Karl-Anthony Towns, Kyle Anderson",0,0,2,2,2,59
22200010,2022-10-19,3,16,"OKC","MIN","Aleksej Pokusevski, Jeremiah Robinson-Earl, Josh Giddey, Luguentz Dort, Shai Gilgeous-Alexander",0,8,11,9,9,243
22200010,2022-10-19,3,19,"MIN","OKC","D'Angelo Russell, Jaylen Nowell, Karl-Anthony Towns, Kyle Anderson, Taurean Prince",0,5,7,5,4,129
22200010,2022-10-19,3,17,"OKC","MIN","Aleksej Pokusevski, Eugene Omoruyi, Josh Giddey, Luguentz Dort, Shai Gilgeous-Alexander",0,14,0,8,7,217
22200010,2022-10-19,3,18,"OKC","MIN","Aleksej Pokusevski, Eugene Omoruyi, Luguentz Dort, Shai Gilgeous-Alexander, Tre Mann",0,0,2,0,1,10
22200010,2022-10-19,3,20,"MIN","OKC","Jaylen Nowell, Jordan McLaughlin, Kyle Anderson, Rudy Gobert, Taurean Prince",0,0,4,3,3,71
22200010,2022-10-19,3,19,"OKC","MIN","Aleksej Pokusevski, Darius Bazley, Eugene Omoruyi, Shai Gilgeous-Alexander, Tre Mann",0,7,3,4,3,119
22200010,2022-10-19,3,21,"MIN","OKC","Jaylen Nowell, Jordan McLaughlin, Kyle Anderson, Rudy Gobert, Taurean Prince",0,0,2,0,1,19.8000000000002
22200010,2022-10-19,3,20,"OKC","MIN","Aleksej Pokusevski, Darius Bazley, Eugene Omoruyi, Shai Gilgeous-Alexander, Tre Mann",0,0,0,0,1,0
22200010,2022-10-19,3,21,"OKC","MIN","Darius Bazley, Eugene Omoruyi, Kenrich Williams, Shai Gilgeous-Alexander, Tre Mann",0,6,0,4,3,90.8000000000002
22200010,2022-10-19,3,22,"MIN","OKC","Anthony Edwards, Jaden McDaniels, Jaylen Nowell, Kyle Anderson, Rudy Gobert",0,4,0,2,1,29.0999999999999
22200010,2022-10-19,3,22,"OKC","MIN","Darius Bazley, Kenrich Williams, Ousmane Dieng, Shai Gilgeous-Alexander, Tre Mann",0,0,4,1,2,29.0999999999999
22200010,2022-10-19,3,23,"MIN","OKC","Austin Rivers, Jaden McDaniels, Jaylen Nowell, Kyle Anderson, Rudy Gobert",0,2,0,1,2,11.0999999999999
22200010,2022-10-19,3,23,"OKC","MIN","Isaiah Joe, Kenrich Williams, Mike Muscala, Shai Gilgeous-Alexander, Tre Mann",0,0,2,2,1,11.0999999999999
22200010,2022-10-19,4,24,"MIN","OKC","Anthony Edwards, Jaden McDaniels, Jaylen Nowell, Kyle Anderson, Rudy Gobert",0,3,2,4,3,97
22200010,2022-10-19,4,25,"MIN","OKC","D'Angelo Russell, Jaden McDaniels, Jaylen Nowell, Kyle Anderson, Rudy Gobert",0,5,2,4,5,133
22200010,2022-10-19,4,24,"OKC","MIN","Darius Bazley, Josh Giddey, Kenrich Williams, Ousmane Dieng, Tre Mann",0,2,6,5,6,140
22200010,2022-10-19,4,26,"MIN","OKC","D'Angelo Russell, Jaylen Nowell, Karl-Anthony Towns, Kyle Anderson, Rudy Gobert",0,2,2,2,2,71
22200010,2022-10-19,4,25,"OKC","MIN","Darius Bazley, Eugene Omoruyi, Josh Giddey, Kenrich Williams, Tre Mann",0,2,2,3,2,90
22200010,2022-10-19,4,27,"MIN","OKC","D'Angelo Russell, Jaden McDaniels, Jaylen Nowell, Karl-Anthony Towns, Kyle Anderson",0,6,5,5,4,112
22200010,2022-10-19,4,28,"MIN","OKC","Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Jaylen Nowell, Karl-Anthony Towns",0,0,2,1,2,35
22200010,2022-10-19,4,29,"MIN","OKC","Anthony Edwards, Austin Rivers, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns",0,2,0,1,0,5
22200010,2022-10-19,4,26,"OKC","MIN","Aleksej Pokusevski, Eugene Omoruyi, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander",0,2,2,1,1,40
22200010,2022-10-19,4,30,"MIN","OKC","Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Rudy Gobert",0,6,4,7,7,235.6
22200010,2022-10-19,4,27,"OKC","MIN","Aleksej Pokusevski, Eugene Omoruyi, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander",0,0,4,3,4,82
22200010,2022-10-19,4,31,"MIN","OKC","Austin Rivers, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Rudy Gobert",0,0,2,0,1,17.0999999999999
22200010,2022-10-19,4,28,"OKC","MIN","Aleksej Pokusevski, Josh Giddey, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander",0,7,2,4,3,96
22200010,2022-10-19,4,32,"MIN","OKC","Anthony Edwards, Austin Rivers, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns",0,0,0,1,0,0
22200010,2022-10-19,4,29,"OKC","MIN","Aleksej Pokusevski, Eugene Omoruyi, Josh Giddey, Luguentz Dort, Shai Gilgeous-Alexander",0,4,6,4,5,144
22200010,2022-10-19,4,30,"OKC","MIN","Aleksej Pokusevski, Josh Giddey, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander",0,0,0,1,0,11
22200010,2022-10-19,4,33,"MIN","OKC","Anthony Edwards, Austin Rivers, Jaden McDaniels, Kyle Anderson, Rudy Gobert",0,0,2,0,1,2.30000000000018
22200010,2022-10-19,4,31,"OKC","MIN","Aleksej Pokusevski, Josh Giddey, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander",0,0,0,0,0,7
22200010,2022-10-19,4,32,"OKC","MIN","Eugene Omoruyi, Josh Giddey, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander",0,0,2,2,3,78.5999999999999
22200010,2022-10-19,4,34,"MIN","OKC","Anthony Edwards, D'Angelo Russell, Jaden McDaniels, Karl-Anthony Towns, Kyle Anderson",0,1,0,0,0,1.69999999999982
22200010,2022-10-19,4,33,"OKC","MIN","Josh Giddey, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander, Tre Mann",0,2,0,1,0,17.0999999999999
22200010,2022-10-19,4,35,"MIN","OKC","Anthony Edwards, Austin Rivers, Jaden McDaniels, Kyle Anderson, Rudy Gobert",0,3,0,2,2,10.3000000000002
22200010,2022-10-19,4,34,"OKC","MIN","Eugene Omoruyi, Josh Giddey, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander",0,0,0,0,1,0
22200010,2022-10-19,4,35,"OKC","MIN","Josh Giddey, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander, Tre Mann",0,2,0,1,0,2.30000000000018
22200010,2022-10-19,4,36,"OKC","MIN","Eugene Omoruyi, Josh Giddey, Kenrich Williams, Luguentz Dort, Shai Gilgeous-Alexander",0,0,1,0,0,1.69999999999982
22200010,2022-10-19,4,37,"OKC","MIN","Josh Giddey, Luguentz Dort, Mike Muscala, Shai Gilgeous-Alexander, Tre Mann",0,0,3,2,2,10.3000000000002
22200011,2022-10-19,1,1,"CHA","SAS","Gordon Hayward, Kelly Oubre Jr., Mason Plumlee, P.J. Washington, Terry Rozier",0,23,14,14,14,364
22200011,2022-10-19,1,1,"SAS","CHA","Devin Vassell, Jakob Poeltl, Jeremy Sochan, Keldon Johnson, Tre Jones",0,14,23,14,14,364
22200011,2022-10-19,1,2,"CHA","SAS","Gordon Hayward, Jalen McDaniels, Kelly Oubre Jr., Mason Plumlee, Terry Rozier",0,2,0,4,4,113
22200011,2022-10-19,1,2,"SAS","CHA","Devin Vassell, Jakob Poeltl, Jeremy Sochan, Joshua Primo, Keldon Johnson",0,0,2,4,4,113
22200011,2022-10-19,1,3,"CHA","SAS","Cody Martin, Dennis Smith Jr., Gordon Hayward, Jalen McDaniels, Nick Richards",0,0,6,2,2,56
22200011,2022-10-19,1,3,"SAS","CHA","Doug McDermott, Josh Richardson, Joshua Primo, Keldon Johnson, Zach Collins",0,6,0,2,2,56
22200011,2022-10-19,1,4,"CHA","SAS","Dennis Smith Jr., Gordon Hayward, Jalen McDaniels, Kelly Oubre Jr., Nick Richards",0,1,0,1,0,12
22200011,2022-10-19,1,4,"SAS","CHA","Doug McDermott, Josh Richardson, Joshua Primo, Keita Bates-Diop, Zach Collins",0,2,13,7,8,187
22200011,2022-10-19,1,5,"CHA","SAS","Dennis Smith Jr., Jalen McDaniels, Kelly Oubre Jr., Nick Richards, P.J. Washington",0,12,2,7,7,175
22200011,2022-10-19,2,5,"SAS","CHA","Devin Vassell, Doug McDermott, Keita Bates-Diop, Tre Jones, Zach Collins",0,2,5,2,2,60
22200011,2022-10-19,2,6,"CHA","SAS","Dennis Smith Jr., JT Thor, Kelly Oubre Jr., Nick Richards, Terry Rozier",0,7,4,4,4,109
22200011,2022-10-19,2,6,"SAS","CHA","Devin Vassell, Doug McDermott, Jakob Poeltl, Keita Bates-Diop, Tre Jones",0,2,0,2,1,31
22200011,2022-10-19,2,7,"CHA","SAS","James Bouknight, JT Thor, Kelly Oubre Jr., Nick Richards, Terry Rozier",0,2,0,1,1,35
22200011,2022-10-19,2,7,"SAS","CHA","Devin Vassell, Doug McDermott, Jakob Poeltl, Jeremy Sochan, Tre Jones",0,4,4,6,5,149
22200011,2022-10-19,2,8,"SAS","CHA","Devin Vassell, Doug McDermott, Jakob Poeltl, Keita Bates-Diop, Tre Jones",0,0,2,0,1,18
22200011,2022-10-19,2,8,"CHA","SAS","Jalen McDaniels, James Bouknight, JT Thor, Nick Richards, Terry Rozier",0,2,4,4,5,114
22200011,2022-10-19,2,9,"SAS","CHA","Devin Vassell, Jakob Poeltl, Jeremy Sochan, Keldon Johnson, Tre Jones",0,4,2,2,2,73
22200011,2022-10-19,2,9,"CHA","SAS","Gordon Hayward, Jalen McDaniels, James Bouknight, Nick Richards, Terry Rozier",0,2,2,1,0,30
22200011,2022-10-19,2,10,"SAS","CHA","Devin Vassell, Jakob Poeltl, Jeremy Sochan, Joshua Primo, Keldon Johnson",0,4,12,5,6,125
22200011,2022-10-19,2,10,"CHA","SAS","Gordon Hayward, Jalen McDaniels, James Bouknight, Mason Plumlee, Terry Rozier",0,8,6,5,6,137
22200011,2022-10-19,2,11,"SAS","CHA","Jakob Poeltl, Jeremy Sochan, Josh Richardson, Joshua Primo, Keldon Johnson",0,4,0,5,4,124
22200011,2022-10-19,2,12,"SAS","CHA","Jakob Poeltl, Jeremy Sochan, Josh Richardson, Joshua Primo, Keldon Johnson",0,2,0,1,1,7
22200011,2022-10-19,2,11,"CHA","SAS","Dennis Smith Jr., Gordon Hayward, James Bouknight, Mason Plumlee, P.J. Washington",0,4,6,7,7,162
22200011,2022-10-19,2,13,"SAS","CHA","Doug McDermott, Josh Richardson, Joshua Primo, Keldon Johnson, Zach Collins",0,3,5,4,5,133
22200011,2022-10-19,2,12,"CHA","SAS","Dennis Smith Jr., Jalen McDaniels, Nick Richards, P.J. Washington, Terry Rozier",0,5,3,5,4,133
22200011,2022-10-19,3,14,"SAS","CHA","Devin Vassell, Jakob Poeltl, Jeremy Sochan, Keldon Johnson, Tre Jones",0,21,15,14,14,369
22200011,2022-10-19,3,15,"SAS","CHA","Devin Vassell, Doug McDermott, Jakob Poeltl, Joshua Primo, Keldon Johnson",0,4,2,2,1,54
22200011,2022-10-19,3,13,"CHA","SAS","Gordon Hayward, Kelly Oubre Jr., Mason Plumlee, P.J. Washington, Terry Rozier",0,2,4,3,4,90
22200011,2022-10-19,3,16,"SAS","CHA","Devin Vassell, Doug McDermott, Jakob Poeltl, Joshua Primo, Keldon Johnson",0,0,0,0,1,0
22200011,2022-10-19,3,17,"SAS","CHA","Devin Vassell, Doug McDermott, Joshua Primo, Keldon Johnson, Zach Collins",0,3,1,2,2,39
22200011,2022-10-19,3,14,"CHA","SAS","Gordon Hayward, Jalen McDaniels, Mason Plumlee, P.J. Washington, Terry Rozier",0,11,15,10,9,271
22200011,2022-10-19,3,18,"SAS","CHA","Doug McDermott, Josh Richardson, Joshua Primo, Keldon Johnson, Zach Collins",0,0,7,4,4,130
22200011,2022-10-19,3,15,"CHA","SAS","Gordon Hayward, Jalen McDaniels, JT Thor, Mason Plumlee, Terry Rozier",0,2,4,2,2,54
22200011,2022-10-19,3,16,"CHA","SAS","Gordon Hayward, Jalen McDaniels, Mason Plumlee, P.J. Washington, Terry Rozier",0,2,2,1,1,8
22200011,2022-10-19,3,19,"SAS","CHA","Devin Vassell, Doug McDermott, Josh Richardson, Joshua Primo, Zach Collins",0,0,5,5,5,128
22200011,2022-10-19,3,17,"CHA","SAS","Dennis Smith Jr., Gordon Hayward, Jalen McDaniels, JT Thor, Nick Richards",0,8,3,6,6,169
22200011,2022-10-19,3,18,"CHA","SAS","Dennis Smith Jr., Jalen McDaniels, James Bouknight, Nick Richards, P.J. Washington",0,5,0,5,5,128
22200011,2022-10-19,4,20,"SAS","CHA","Devin Vassell, Jakob Poeltl, Josh Richardson, Keldon Johnson, Tre Jones",0,3,10,6,6,192
22200011,2022-10-19,4,21,"SAS","CHA","Gorgui Dieng, Isaiah Roby, Josh Richardson, Romeo Langford, Tre Jones",0,4,2,2,2,70
22200011,2022-10-19,4,19,"CHA","SAS","Dennis Smith Jr., Kelly Oubre Jr., Nick Richards, P.J. Washington, Terry Rozier",0,10,3,6,5,192
22200011,2022-10-19,4,22,"SAS","CHA","Gorgui Dieng, Isaiah Roby, Josh Richardson, Romeo Langford, Tre Jones",0,0,0,0,0,3
22200011,2022-10-19,4,23,"SAS","CHA","Gorgui Dieng, Isaiah Roby, Joshua Primo, Romeo Langford, Tre Jones",0,6,8,4,4,133
22200011,2022-10-19,4,20,"CHA","SAS","Dennis Smith Jr., Kelly Oubre Jr., Nick Richards, P.J. Washington, Terry Rozier",0,0,0,0,1,0
22200011,2022-10-19,4,21,"CHA","SAS","Gordon Hayward, Kelly Oubre Jr., Nick Richards, P.J. Washington, Terry Rozier",0,7,6,5,4,133
22200011,2022-10-19,4,24,"SAS","CHA","Gorgui Dieng, Isaiah Roby, Jeremy Sochan, Joshua Primo, Romeo Langford",0,0,4,3,2,62
22200011,2022-10-19,4,25,"SAS","CHA","Gorgui Dieng, Isaiah Roby, Jeremy Sochan, Joshua Primo, Romeo Langford",1,14,7,9,10,260
22200011,2022-10-19,4,26,"SAS","CHA","Gorgui Dieng, Isaiah Roby, Joshua Primo, Romeo Langford, Tre Jones",0,0,0,0,1,0
22200011,2022-10-19,4,22,"CHA","SAS","Dennis Smith Jr., Gordon Hayward, Kelly Oubre Jr., Mason Plumlee, P.J. Washington",0,7,4,4,5,135
22200011,2022-10-19,4,23,"CHA","SAS","Bryce McGowens, James Bouknight, Kai Jones, Mark Williams, Theo Maledon",1,7,14,10,9,260
22200012,2022-10-19,1,1,"DEN","UTA","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,15,19,14,14,358
22200012,2022-10-19,1,1,"UTA","DEN","Jarred Vanderbilt, Jordan Clarkson, Kelly Olynyk, Lauri Markkanen, Mike Conley",0,19,15,14,13,358
22200012,2022-10-19,1,2,"DEN","UTA","Aaron Gordon, Bruce Brown, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,4,3,3,3,100
22200012,2022-10-19,1,2,"UTA","DEN","Jarred Vanderbilt, Jordan Clarkson, Kelly Olynyk, Lauri Markkanen, Mike Conley",0,0,0,0,1,0
22200012,2022-10-19,1,3,"UTA","DEN","Collin Sexton, Jordan Clarkson, Kelly Olynyk, Lauri Markkanen, Walker Kessler",0,3,2,2,1,68
22200012,2022-10-19,1,3,"DEN","UTA","Aaron Gordon, Bones Hyland, Bruce Brown, Davon Reed, Nikola Jokic",0,2,2,1,1,26
22200012,2022-10-19,1,4,"UTA","DEN","Collin Sexton, Jordan Clarkson, Lauri Markkanen, Rudy Gay, Walker Kessler",0,0,2,1,2,32
22200012,2022-10-19,1,4,"DEN","UTA","Bones Hyland, Bruce Brown, Davon Reed, Jeff Green, Nikola Jokic",0,4,6,3,4,99
22200012,2022-10-19,1,5,"UTA","DEN","Collin Sexton, Lauri Markkanen, Malik Beasley, Rudy Gay, Walker Kessler",0,8,6,5,4,125
22200012,2022-10-19,1,5,"DEN","UTA","Bones Hyland, Bruce Brown, Davon Reed, DeAndre Jordan, Jeff Green",0,5,7,7,6,137
22200012,2022-10-19,1,6,"UTA","DEN","Collin Sexton, Malik Beasley, Rudy Gay, Talen Horton-Tucker, Walker Kessler",0,7,5,6,7,137
22200012,2022-10-19,2,6,"DEN","UTA","Bones Hyland, Bruce Brown, Davon Reed, DeAndre Jordan, Jeff Green",0,0,5,3,3,70
22200012,2022-10-19,2,7,"UTA","DEN","Jarred Vanderbilt, Malik Beasley, Mike Conley, Rudy Gay, Talen Horton-Tucker",0,14,0,7,7,185
22200012,2022-10-19,2,7,"DEN","UTA","Bones Hyland, Bruce Brown, DeAndre Jordan, Jamal Murray, Jeff Green",0,0,2,2,1,54
22200012,2022-10-19,2,8,"UTA","DEN","Jarred Vanderbilt, Kelly Olynyk, Malik Beasley, Mike Conley, Talen Horton-Tucker",0,3,6,3,3,126
22200012,2022-10-19,2,8,"DEN","UTA","Bones Hyland, Bruce Brown, DeAndre Jordan, Jamal Murray, Jeff Green",0,0,3,0,1,23
22200012,2022-10-19,2,9,"DEN","UTA","Aaron Gordon, Bruce Brown, Jamal Murray, Jeff Green, Michael Porter Jr.",0,0,4,2,2,38
22200012,2022-10-19,2,9,"UTA","DEN","Jarred Vanderbilt, Jordan Clarkson, Kelly Olynyk, Lauri Markkanen, Mike Conley",0,0,0,1,1,27
22200012,2022-10-19,2,10,"UTA","DEN","Jordan Clarkson, Kelly Olynyk, Lauri Markkanen, Mike Conley, Walker Kessler",0,3,2,2,2,56
22200012,2022-10-19,2,10,"DEN","UTA","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,2,0,1,0,35
22200012,2022-10-19,2,11,"DEN","UTA","Aaron Gordon, Ish Smith, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,8,6,6,6,195
22200012,2022-10-19,2,12,"DEN","UTA","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,0,0,0,0,13
22200012,2022-10-19,2,11,"UTA","DEN","Collin Sexton, Jordan Clarkson, Lauri Markkanen, Rudy Gay, Walker Kessler",0,12,10,9,9,222
22200012,2022-10-19,2,13,"DEN","UTA","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,8,12,8,9,188
22200012,2022-10-19,2,12,"UTA","DEN","Jordan Clarkson, Lauri Markkanen, Mike Conley, Rudy Gay, Walker Kessler",0,5,5,3,3,90.0999999999999
22200012,2022-10-19,2,14,"DEN","UTA","Aaron Gordon, DeAndre Jordan, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr.",0,5,6,4,4,104
22200012,2022-10-19,2,13,"UTA","DEN","Jordan Clarkson, Lauri Markkanen, Mike Conley, Rudy Gay, Walker Kessler",0,1,0,0,0,0
22200012,2022-10-19,2,14,"UTA","DEN","Jordan Clarkson, Malik Beasley, Mike Conley, Rudy Gay, Walker Kessler",0,0,0,1,1,13.9000000000001
22200012,2022-10-19,3,15,"DEN","UTA","Aaron Gordon, Jamal Murray, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,12,6,10,10,321
22200012,2022-10-19,3,15,"UTA","DEN","Jarred Vanderbilt, Jordan Clarkson, Kelly Olynyk, Lauri Markkanen, Mike Conley",0,0,5,1,2,50
22200012,2022-10-19,3,16,"DEN","UTA","Aaron Gordon, Bruce Brown, Kentavious Caldwell-Pope, Michael Porter Jr., Nikola Jokic",0,4,0,3,2,84
22200012,2022-10-19,3,16,"UTA","DEN","Jarred Vanderbilt, Jordan Clarkson, Lauri Markkanen, Mike Conley, Rudy Gay",0,3,4,4,3,109
22200012,2022-10-19,3,17,"DEN","UTA","Aaron Gordon, Bones Hyland, Bruce Brown, Michael Porter Jr., Nikola Jokic",0,2,0,1,1,58
22200012,2022-10-19,3,17,"UTA","DEN","Jordan Clarkson, Lauri Markkanen, Mike Conley, Rudy Gay, Walker Kessler",0,2,3,3,4,132
22200012,2022-10-19,3,18,"DEN","UTA","Aaron Gordon, Bones Hyland, Bruce Brown, Michael Porter Jr., Nikola Jokic",0,0,2,0,1,12
22200012,2022-10-19,3,19,"DEN","UTA","Bones Hyland, Bruce Brown, Jeff Green, Michael Porter Jr., Nikola Jokic",0,3,4,4,3,95
22200012,2022-10-19,3,18,"UTA","DEN","Collin Sexton, Jordan Clarkson, Lauri Markkanen, Rudy Gay, Walker Kessler",0,3,6,6,5,184
22200012,2022-10-19,3,19,"UTA","DEN","Collin Sexton, Lauri Markkanen, Malik Beasley, Rudy Gay, Walker Kessler",0,2,0,1,1,18
22200012,2022-10-19,3,20,"DEN","UTA","Bones Hyland, Bruce Brown, Davon Reed, Jeff Green, Kentavious Caldwell-Pope",0,4,5,3,3,120.8
22200012,2022-10-19,3,20,"UTA","DEN","Collin Sexton, Lauri Markkanen, Malik Beasley, Talen Horton-Tucker, Walker Kessler",0,2,3,3,3,94
22200012,2022-10-19,3,21,"DEN","UTA","Bruce Brown, Christian Braun, Davon Reed, Jeff Green, Kentavious Caldwell-Pope",0,0,2,0,1,17.8999999999996
22200012,2022-10-19,3,21,"UTA","DEN","Collin Sexton, Lauri Markkanen, Malik Beasley, Talen Horton-Tucker, Walker Kessler",0,0,2,0,1,23
22200012,2022-10-19,3,22,"UTA","DEN","Collin Sexton, Malik Beasley, Mike Conley, Talen Horton-Tucker, Walker Kessler",0,7,4,4,3,110
22200012,2022-10-19,3,22,"DEN","UTA","Bones Hyland, Bruce Brown, Jeff Green, Kentavious Caldwell-Pope, Michael Porter Jr.",0,2,0,1,1,11.3000000000002
22200012,2022-10-19,4,23,"UTA","DEN","Jordan Clarkson, Kelly Olynyk, Malik Beasley, Mike Conley, Talen Horton-Tucker",0,2,8,6,5,147
22200012,2022-10-19,4,24,"UTA","DEN","Jarred Vanderbilt, Jordan Clarkson, Kelly Olynyk, Malik Beasley, Mike Conley",0,2,2,2,3,64
22200012,2022-10-19,4,23,"DEN","UTA","Bones Hyland, Bruce Brown, Jeff Green, Kentavious Caldwell-Pope, Michael Porter Jr.",0,8,2,7,7,186
22200012,2022-10-19,4,25,"UTA","DEN","Jarred Vanderbilt, Jordan Clarkson, Malik Beasley, Mike Conley, Walker Kessler",0,5,2,2,1,60
22200012,2022-10-19,4,24,"DEN","UTA","Aaron Gordon, Bones Hyland, Bruce Brown, Jeff Green, Michael Porter Jr.",0,2,2,1,1,25
22200012,2022-10-19,4,26,"UTA","DEN","Jarred Vanderbilt, Jordan Clarkson, Lauri Markkanen, Malik Beasley, Mike Conley",0,2,4,3,3,107
22200012,2022-10-19,4,27,"UTA","DEN","Jordan Clarkson, Lauri Markkanen, Malik Beasley, Mike Conley, Rudy Gay",0,6,2,2,2,53
22200012,2022-10-19,4,25,"DEN","UTA","Aaron Gordon, Bones Hyland, Bruce Brown, Jamal Murray, Nikola Jokic",0,2,3,1,1,53
22200012,2022-10-19,4,28,"UTA","DEN","Collin Sexton, Lauri Markkanen, Malik Beasley, Mike Conley, Rudy Gay",0,8,4,8,8,201
